 Time1  Time2       u_stat         p-val Reject
   101    141 7.363950e+04  7.123836e-01  False
   101    142 8.349300e+04  9.998922e-01  False
   101    143 7.328900e+04  2.946178e-01  False
   101    144 7.141650e+04  9.237509e-02  False
   101    145 6.062600e+04  4.838936e-01  False
   101    146 6.816350e+04  9.424156e-02  False
   101    147 6.422800e+04  5.285492e-01  False
   101    148 6.267700e+04  7.372379e-02  False
   101    149 5.604050e+04  2.710950e-01  False
   101    150 6.135100e+04  8.227025e-01  False
   102    103 2.757175e+05  4.120902e-01  False
   102    104 2.575515e+05  7.971811e-01  False
   102    105 2.655410e+05  2.103442e-01  False
   102    106 2.246530e+05  3.174893e-01  False
   102    107 2.382900e+05  8.950031e-01  False
   102    108 2.308390e+05  5.708598e-01  False
   102    109 2.045710e+05  7.632689e-01  False
   102    110 2.094665e+05  2.354442e-01  False
   102    111 2.093965e+05  3.266757e-01  False
   102    112 1.902525e+05  9.298866e-01  False
   102    113 1.980465e+05  8.243505e-01  False
   102    114 1.801570e+05  5.015885e-01  False
   102    115 1.831525e+05  4.485955e-01  False
   102    116 1.812145e+05  6.161816e-01  False
   102    117 1.614695e+05  2.478319e-01  False
   102    118 1.670835e+05  3.746665e-01  False
   102    119 1.475065e+05  6.404911e-02  False
   102    120 1.591415e+05  7.597410e-01  False
   102    121 1.485575e+05  7.684731e-01  False
   102    122 1.442805e+05  5.508736e-01  False
   102    123 1.278360e+05  1.083285e-01  False
   102    124 1.391450e+05  3.846662e-01  False
   102    125 1.223700e+05  6.674404e-01  False
   102    126 1.243035e+05  2.620815e-01  False
   102    127 1.247950e+05  4.294028e-01  False
   102    128 1.161530e+05  4.315211e-01  False
   102    129 1.110150e+05  2.763639e-01  False
   102    130 1.013965e+05  5.900248e-01  False
   102    131 9.948650e+04  4.698290e-01  False
   102    132 9.941050e+04  9.345837e-01  False
   102    133 1.082295e+05  9.403813e-01  False
   102    134 9.118900e+04  8.812652e-01  False
   102    135 9.505200e+04  8.144748e-01  False
   102    136 8.830200e+04  2.424335e-01  False
   102    137 8.802250e+04  7.077653e-01  False
   102    138 8.460750e+04  2.867473e-01  False
   102    139 7.417750e+04  8.960436e-01  False
   102    140 7.424650e+04  2.971319e-01  False
   102    141 7.371350e+04  7.383727e-01  False
   102    142 8.385050e+04  9.703351e-01  False
   102    143 7.355600e+04  3.044601e-01  False
   102    144 7.149350e+04  8.646340e-02  False
   102    145 6.073850e+04  4.747021e-01  False
   102    146 6.825850e+04  8.951765e-02  False
   102    147 6.453450e+04  5.569384e-01  False
   102    148 6.270850e+04  6.741955e-02  False
   102    149 5.609300e+04  2.577284e-01  False
   102    150 6.152750e+04  8.267506e-01  False
   103    104 2.526750e+05  6.097823e-01  False
   103    105 2.601155e+05  4.714481e-02   True
   103    106 2.207220e+05  8.259930e-01  False
   103    107 2.335110e+05  3.957188e-01  False
   103    108 2.268915e+05  8.139065e-01  False
   103    109 2.008300e+05  6.608798e-01  False
   103    110 2.055405e+05  6.436694e-01  False
   103    111 2.054015e+05  7.902610e-01  False
   103    112 1.867800e+05  4.141198e-01  False
   103    113 1.941615e+05  3.589675e-01  False
   103    114 1.769250e+05  9.620906e-01  False
   103    115 1.792640e+05  1.642634e-01  False
   103    116 1.780555e+05  8.131238e-01  False
   103    117 1.588830e+05  6.821963e-01  False
   103    118 1.638060e+05  1.202626e-01  False
   103    119 1.450465e+05  2.490256e-01  False
   103    120 1.559820e+05  3.421627e-01  False
   103    121 1.457450e+05  7.211301e-01  False
   103    122 1.418465e+05  9.172276e-01  False
   103    123 1.257440e+05  3.522428e-01  False
   103    124 1.365820e+05  1.255660e-01  False
   103    125 1.203250e+05  8.119371e-01  False
   103    126 1.220560e+05  6.219855e-01  False
   103    127 1.225555e+05  8.773992e-01  False
   103    128 1.136890e+05  8.014804e-01  False
   103    129 1.092445e+05  6.664271e-01  False
   103    130 9.960300e+04  9.526463e-01  False
   103    131 9.769000e+04  8.890830e-01  False
   103    132 9.763100e+04  4.983755e-01  False
   103    133 1.063210e+05  4.868470e-01  False
   103    134 8.960000e+04  6.631508e-01  False
   103    135 9.334600e+04  7.294425e-01  False
   103    136 8.671750e+04  5.396534e-01  False
   103    137 8.592500e+04  9.613333e-01  False
   103    138 8.295000e+04  5.784950e-01  False
   103    139 7.286650e+04  5.040243e-01  False
   103    140 7.314750e+04  6.492292e-01  False
   103    141 7.249000e+04  3.699362e-01  False
   103    142 8.215850e+04  5.883505e-01  False
   103    143 7.233950e+04  6.321167e-01  False
   103    144 7.042250e+04  2.512816e-01  False
   103    145 5.985550e+04  8.691331e-01  False
   103    146 6.732600e+04  2.651064e-01  False
   103    147 6.318850e+04  8.785060e-01  False
   103    148 6.177300e+04  1.962106e-01  False
   103    149 5.503600e+04  4.914460e-01  False
   103    150 6.028550e+04  8.228799e-01  False
   104    105 2.354970e+05  1.433266e-01  False
   104    106 1.993400e+05  4.661230e-01  False
   104    107 2.108140e+05  7.738324e-01  False
   104    108 2.051210e+05  7.947166e-01  False
   104    109 1.813940e+05  9.409508e-01  False
   104    110 1.860385e+05  3.737308e-01  False
   104    111 1.857265e+05  4.664554e-01  False
   104    112 1.686565e+05  7.679950e-01  False
   104    113 1.756560e+05  6.571159e-01  False
   104    114 1.594915e+05  6.232117e-01  False
   104    115 1.619720e+05  3.800031e-01  False
   104    116 1.609340e+05  8.154475e-01  False
   104    117 1.435550e+05  3.921367e-01  False
   104    118 1.482750e+05  2.699697e-01  False
   104    119 1.309075e+05  1.105019e-01  False
   104    120 1.409170e+05  6.409901e-01  False
   104    121 1.319030e+05  9.581520e-01  False
   104    122 1.278375e+05  6.833695e-01  False
   104    123 1.137020e+05  1.894835e-01  False
   104    124 1.232675e+05  3.045477e-01  False
   104    125 1.085475e+05  8.215657e-01  False
   104    126 1.103705e+05  3.783180e-01  False
   104    127 1.109370e+05  5.998708e-01  False
   104    128 1.030150e+05  5.583057e-01  False
   104    129 9.861900e+04  3.970186e-01  False
   104    130 9.007000e+04  7.539613e-01  False
   104    131 8.820750e+04  5.886061e-01  False
   104    132 8.834500e+04  7.570283e-01  False
   104    133 9.585250e+04  8.224170e-01  False
   104    134 8.101500e+04  9.472140e-01  False
   104    135 8.439750e+04  9.774787e-01  False
   104    136 7.843000e+04  3.416893e-01  False
   104    137 7.789150e+04  8.030372e-01  False
   104    138 7.504500e+04  3.776634e-01  False
   104    139 6.590100e+04  7.431766e-01  False
   104    140 6.597700e+04  4.059100e-01  False
   104    141 6.537950e+04  6.220087e-01  False
   104    142 7.425400e+04  8.636102e-01  False
   104    143 6.533700e+04  4.095042e-01  False
   104    144 6.379750e+04  1.568038e-01  False
   104    145 5.397550e+04  6.014273e-01  False
   104    146 6.084400e+04  1.535105e-01  False
   104    147 5.719150e+04  6.560121e-01  False
   104    148 5.595350e+04  1.216168e-01  False
   104    149 4.980200e+04  3.370527e-01  False
   104    150 5.458650e+04  9.512990e-01  False
   105    106 1.871355e+05  3.201511e-02   True
   105    107 1.983900e+05  2.647718e-01  False
   105    108 1.925110e+05  8.687984e-02  False
   105    109 1.706330e+05  1.554667e-01  False
   105    110 1.748495e+05  2.506576e-02   True
   105    111 1.745740e+05  3.738236e-02   True
   105    112 1.586240e+05  2.975221e-01  False
   105    113 1.651260e+05  3.535745e-01  False
   105    114 1.499805e+05  7.449602e-02  False
   105    115 1.526655e+05  6.868387e-01  False
   105    116 1.512545e+05  1.204047e-01  False
   105    117 1.348070e+05  3.305752e-02   True
   105    118 1.394710e+05  8.346040e-01  False
   105    119 1.227185e+05  4.340211e-03   True
   105    120 1.327805e+05  4.488666e-01  False
   105    121 1.238940e+05  1.879759e-01  False
   105    122 1.200920e+05  1.002243e-01  False
   105    123 1.067975e+05  1.333158e-02   True
   105    124 1.158170e+05  8.108992e-01  False
   105    125 1.019885e+05  1.620048e-01  False
   105    126 1.036165e+05  3.956269e-02   True
   105    127 1.040450e+05  8.188627e-02  False
   105    128 9.698850e+04  9.343449e-02  False
   105    129 9.270600e+04  5.114892e-02  False
   105    130 8.445950e+04  1.458203e-01  False
   105    131 8.294250e+04  1.086727e-01  False
   105    132 8.317050e+04  4.510270e-01  False
   105    133 9.018150e+04  3.778239e-01  False
   105    134 7.594900e+04  2.940449e-01  False
   105    135 7.941300e+04  2.821220e-01  False
   105    136 7.358550e+04  4.513622e-02   True
   105    137 7.315150e+04  1.933935e-01  False
   105    138 7.047500e+04  5.740497e-02  False
   105    139 6.192450e+04  5.062475e-01  False
   105    140 6.187250e+04  6.740807e-02  False
   105    141 6.159050e+04  6.532927e-01  False
   105    142 6.989750e+04  4.099954e-01  False
   105    143 6.144800e+04  7.798131e-02  False
   105    144 5.975300e+04  1.608951e-02   True
   105    145 5.068800e+04  1.536912e-01  False
   105    146 5.697950e+04  1.632468e-02   True
   105    147 5.366950e+04  1.654396e-01  False
   105    148 5.240850e+04  1.303247e-02   True
   105    149 4.678000e+04  6.905667e-02  False
   105    150 5.131700e+04  3.356563e-01  False
   106    107 1.928890e+05  3.107123e-01  False
   106    108 1.876480e+05  6.446902e-01  False
   106    109 1.659460e+05  5.328676e-01  False
   106    110 1.699975e+05  8.307671e-01  False
   106    111 1.697975e+05  9.683873e-01  False
   106    112 1.542830e+05  3.297707e-01  False
   106    113 1.606695e+05  2.598658e-01  False
   106    114 1.459380e+05  8.485856e-01  False
   106    115 1.481385e+05  1.234871e-01  False
   106    116 1.472300e+05  6.575689e-01  False
   106    117 1.312725e+05  8.343161e-01  False
   106    118 1.354155e+05  8.788538e-02  False
   106    119 1.199795e+05  3.662708e-01  False
   106    120 1.287450e+05  2.819243e-01  False
   106    121 1.203415e+05  6.098819e-01  False
   106    122 1.172895e+05  7.625409e-01  False
   106    123 1.039675e+05  4.769379e-01  False
   106    124 1.127990e+05  9.817170e-02  False
   106    125 9.927450e+04  7.140912e-01  False
   106    126 1.008215e+05  7.542175e-01  False
   106    127 1.012880e+05  9.764546e-01  False
   106    128 9.420350e+04  9.957948e-01  False
   106    129 9.033850e+04  8.157903e-01  False
   106    130 8.248750e+04  7.836039e-01  False
   106    131 8.081550e+04  9.578323e-01  False
   106    132 8.077050e+04  3.939117e-01  False
   106    133 8.788150e+04  3.937456e-01  False
   106    134 7.417950e+04  5.300091e-01  False
   106    135 7.715650e+04  6.136448e-01  False
   106    136 7.163850e+04  6.527974e-01  False
   106    137 7.103800e+04  8.303896e-01  False
   106    138 6.851900e+04  6.902367e-01  False
   106    139 6.023800e+04  4.167913e-01  False
   106    140 6.049650e+04  7.782786e-01  False
   106    141 5.991600e+04  3.018578e-01  False
   106    142 6.784700e+04  5.034691e-01  False
   106    143 5.987050e+04  7.710415e-01  False
   106    144 5.815650e+04  3.202608e-01  False
   106    145 4.939450e+04  9.579000e-01  False
   106    146 5.565900e+04  3.454983e-01  False
   106    147 5.233050e+04  9.742541e-01  False
   106    148 5.116650e+04  2.766906e-01  False
   106    149 4.542750e+04  5.703309e-01  False
   106    150 4.989900e+04  6.967755e-01  False
   107    108 1.848540e+05  4.946872e-01  False
   107    109 1.641450e+05  7.111705e-01  False
   107    110 1.680510e+05  2.242748e-01  False
   107    111 1.679680e+05  3.055260e-01  False
   107    112 1.526035e+05  9.937024e-01  False
   107    113 1.589520e+05  8.917039e-01  False
   107    114 1.446980e+05  4.871727e-01  False
   107    115 1.468450e+05  5.351771e-01  False
   107    116 1.451585e+05  5.442088e-01  False
   107    117 1.293885e+05  2.227850e-01  False
   107    118 1.340855e+05  4.382474e-01  False
   107    119 1.181775e+05  5.886600e-02  False
   107    120 1.275705e+05  8.502566e-01  False
   107    121 1.192820e+05  7.333237e-01  False
   107    122 1.159725e+05  5.468914e-01  False
   107    123 1.027250e+05  1.137821e-01  False
   107    124 1.115050e+05  4.670387e-01  False
   107    125 9.844700e+04  6.740281e-01  False
   107    126 9.987000e+04  2.626870e-01  False
   107    127 9.999400e+04  3.855186e-01  False
   107    128 9.322200e+04  4.101591e-01  False
   107    129 8.905100e+04  2.596186e-01  False
   107    130 8.135150e+04  5.544993e-01  False
   107    131 7.997200e+04  4.684582e-01  False
   107    132 7.991700e+04  9.545626e-01  False
   107    133 8.687000e+04  9.910462e-01  False
   107    134 7.322850e+04  8.482109e-01  False
   107    135 7.626400e+04  7.682774e-01  False
   107    136 7.106750e+04  2.573972e-01  False
   107    137 7.059950e+04  6.621732e-01  False
   107    138 6.799000e+04  2.866088e-01  False
   107    139 5.951400e+04  9.477711e-01  False
   107    140 5.952200e+04  2.743329e-01  False
   107    141 5.936900e+04  7.300984e-01  False
   107    142 6.730350e+04  9.849044e-01  False
   107    143 5.887100e+04  2.664708e-01  False
   107    144 5.712250e+04  7.001295e-02  False
   107    145 4.870750e+04  4.441051e-01  False
   107    146 5.476050e+04  8.609817e-02  False
   107    147 5.168300e+04  5.043621e-01  False
   107    148 5.031800e+04  6.566220e-02  False
   107    149 4.506150e+04  2.543914e-01  False
   107    150 4.942150e+04  8.032397e-01  False
   108    109 1.657630e+05  8.400105e-01  False
   108    110 1.697430e+05  5.199466e-01  False
   108    111 1.696895e+05  6.560506e-01  False
   108    112 1.540220e+05  5.884484e-01  False
   108    113 1.604615e+05  4.844981e-01  False
   108    114 1.463995e+05  9.260658e-01  False
   108    115 1.485525e+05  2.155293e-01  False
   108    116 1.468655e+05  9.978405e-01  False
   108    117 1.308110e+05  5.067940e-01  False
   108    118 1.353195e+05  1.898905e-01  False
   108    119 1.196295e+05  1.853575e-01  False
   108    120 1.291395e+05  4.263466e-01  False
   108    121 1.204500e+05  8.574854e-01  False
   108    122 1.171335e+05  9.332673e-01  False
   108    123 1.034975e+05  2.480816e-01  False
   108    124 1.127950e+05  1.945770e-01  False
   108    125 9.927350e+04  9.738466e-01  False
   108    126 1.009155e+05  5.349791e-01  False
   108    127 1.011485e+05  7.352267e-01  False
   108    128 9.394900e+04  6.914781e-01  False
   108    129 8.995300e+04  5.125333e-01  False
   108    130 8.212900e+04  8.881325e-01  False
   108    131 8.063850e+04  7.587813e-01  False
   108    132 8.065850e+04  6.134742e-01  False
   108    133 8.776700e+04  6.188817e-01  False
   108    134 7.399950e+04  7.883761e-01  False
   108    135 7.700850e+04  8.782829e-01  False
   108    136 7.166050e+04  4.617015e-01  False
   108    137 7.113650e+04  9.595020e-01  False
   108    138 6.852100e+04  4.924405e-01  False
   108    139 6.017750e+04  6.117647e-01  False
   108    140 6.027300e+04  5.256853e-01  False
   108    141 5.994450e+04  4.479153e-01  False
   108    142 6.788600e+04  6.984668e-01  False
   108    143 5.972450e+04  5.375294e-01  False
   108    144 5.800300e+04  1.887226e-01  False
   108    145 4.923750e+04  7.105727e-01  False
   108    146 5.532000e+04  1.845268e-01  False
   108    147 5.233950e+04  8.203594e-01  False
   108    148 5.088150e+04  1.477728e-01  False
   108    149 4.523900e+04  3.739888e-01  False
   108    150 4.984300e+04  9.148686e-01  False
   109    110 1.481530e+05  4.098981e-01  False
   109    111 1.481350e+05  5.300776e-01  False
   109    112 1.345410e+05  7.294150e-01  False
   109    113 1.400835e+05  6.316077e-01  False
   109    114 1.271195e+05  6.693093e-01  False
   109    115 1.291895e+05  3.696880e-01  False
