 Time1  Time2       u_stat         p-val Reject
    96    109 1.116103e+06  7.835551e-01  False
    96    110 9.854385e+05  7.092822e-02  False
    96    111 1.028514e+06  7.700328e-01  False
    96    112 1.011906e+06  8.841826e-01  False
    96    113 9.364500e+05  8.009859e-01  False
    96    114 9.168085e+05  7.486025e-01  False
    96    115 8.325020e+05  1.813974e-01  False
    96    116 9.160800e+05  7.424927e-01  False
    96    117 8.521810e+05  5.961818e-01  False
    96    118 8.347020e+05  3.135046e-01  False
    96    119 7.761135e+05  7.675780e-01  False
    96    120 8.105970e+05  6.036413e-01  False
    96    121 7.296110e+05  9.587865e-01  False
    96    122 7.210960e+05  9.867061e-01  False
    96    123 7.189985e+05  5.529401e-01  False
    96    124 6.785700e+05  3.998094e-01  False
    96    125 5.905165e+05  3.143184e-01  False
    96    126 6.118110e+05  6.436570e-01  False
    96    127 6.383505e+05  9.532889e-01  False
    96    128 6.278800e+05  8.484005e-02  False
    96    129 5.938790e+05  5.329064e-01  False
    96    130 5.549070e+05  6.315992e-02  False
    96    131 5.469360e+05  1.630143e-01  False
    96    132 5.614825e+05  7.038879e-01  False
    96    133 5.173330e+05  1.975638e-01  False
    96    134 5.394325e+05  6.014760e-01  False
    96    135 4.675775e+05  7.388537e-02  False
    96    136 4.925175e+05  6.513504e-01  False
    96    137 4.427675e+05  6.315677e-02  False
    96    138 4.498160e+05  1.252189e-01  False
    96    139 4.362510e+05  1.205707e-01  False
    96    140 4.813675e+05  2.633570e-01  False
    96    141 4.717780e+05  9.302822e-01  False
    96    142 4.179550e+05  2.105045e-01  False
    96    143 4.139105e+05  7.098263e-01  False
    96    144 3.909410e+05  6.127534e-01  False
    96    145 3.880615e+05  7.356979e-01  False
    96    146 3.517405e+05  5.619804e-01  False
    96    147 3.438505e+05  2.669016e-01  False
    96    148 3.354435e+05  2.872540e-01  False
    96    149 3.706370e+05  6.661467e-01  False
    96    150 3.262075e+05  5.449812e-01  False
    97     98 1.410708e+06  7.772375e-01  False
    97     99 1.415556e+06  3.002582e-01  False
    97    100 1.364564e+06  2.531588e-02   True
    97    101 1.352190e+06  7.670775e-02  False
    97    102 1.294470e+06  1.079522e-01  False
    97    103 1.190216e+06  6.511552e-01  False
    97    104 1.196884e+06  3.519403e-01  False
    97    105 1.210249e+06  2.413507e-02   True
    97    106 1.077448e+06  6.825486e-01  False
    97    107 1.027350e+06  9.573722e-01  False
    97    108 1.049354e+06  6.604883e-01  False
    97    109 1.068264e+06  1.411919e-01  False
    97    110 9.451290e+05  9.622667e-01  False
    97    111 9.851465e+05  1.482511e-01  False
    97    112 9.683815e+05  6.594215e-02  False
    97    113 8.965855e+05  5.387069e-02  False
    97    114 8.767125e+05  5.349113e-02  False
    97    115 7.974985e+05  7.768729e-01  False
    97    116 8.765035e+05  1.937154e-01  False
    97    117 8.153975e+05  3.297435e-02   True
    97    118 7.983230e+05  9.712449e-03   True
    97    119 7.427185e+05  6.380469e-02  False
    97    120 7.747620e+05  4.053047e-02   True
    97    121 6.988360e+05  1.069512e-01  False
    97    122 6.901860e+05  1.318755e-01  False
    97    123 6.883140e+05  3.525116e-01  False
    97    124 6.503725e+05  4.870458e-01  False
    97    125 5.660825e+05  6.449416e-01  False
    97    126 5.858885e+05  3.219881e-01  False
    97    127 6.110835e+05  1.592745e-01  False
    97    128 6.021115e+05  8.267709e-01  False
    97    129 5.686905e+05  4.179517e-01  False
    97    130 5.321530e+05  6.732940e-01  False
    97    131 5.245070e+05  9.683243e-01  False
    97    132 5.379040e+05  2.964251e-01  False
    97    133 4.967655e+05  8.689649e-01  False
    97    134 5.168060e+05  3.783940e-01  False
    97    135 4.487125e+05  6.756679e-01  False
    97    136 4.713610e+05  3.860752e-01  False
    97    137 4.250905e+05  6.137716e-01  False
    97    138 4.310235e+05  8.161566e-01  False
    97    139 4.178330e+05  7.770040e-01  False
    97    140 4.613130e+05  8.200623e-01  False
    97    141 4.513830e+05  1.670261e-01  False
    97    142 4.008145e+05  9.669025e-01  False
    97    143 3.966680e+05  3.643575e-01  False
    97    144 3.738660e+05  8.922911e-02  False
    97    145 3.718910e+05  3.632394e-01  False
    97    146 3.370125e+05  5.433617e-01  False
    97    147 3.295100e+05  9.492561e-01  False
    97    148 3.216795e+05  9.046228e-01  False
    97    149 3.542610e+05  4.800149e-01  False
    97    150 3.119640e+05  6.253204e-01  False
    98     99 1.395146e+06  4.709825e-01  False
    98    100 1.345604e+06  5.193131e-02  False
    98    101 1.332948e+06  1.433079e-01  False
    98    102 1.275422e+06  2.002535e-01  False
    98    103 1.173940e+06  8.485744e-01  False
    98    104 1.179649e+06  5.281418e-01  False
    98    105 1.192888e+06  5.136507e-02  False
    98    106 1.061940e+06  9.035717e-01  False
    98    107 1.012879e+06  7.487188e-01  False
    98    108 1.034564e+06  8.670635e-01  False
    98    109 1.053329e+06  2.311238e-01  False
    98    110 9.318160e+05  7.582423e-01  False
    98    111 9.709085e+05  2.475939e-01  False
    98    112 9.549345e+05  1.152651e-01  False
    98    113 8.841925e+05  9.442652e-02  False
    98    114 8.643900e+05  9.558080e-02  False
    98    115 7.865710e+05  9.593462e-01  False
    98    116 8.643910e+05  2.939116e-01  False
    98    117 8.041355e+05  5.958735e-02  False
    98    118 7.862850e+05  2.261088e-02   True
    98    119 7.318495e+05  1.145219e-01  False
    98    120 7.636010e+05  7.538983e-02  False
    98    121 6.888300e+05  1.748323e-01  False
    98    122 6.805060e+05  2.057112e-01  False
    98    123 6.787260e+05  4.866881e-01  False
    98    124 6.411225e+05  6.493990e-01  False
    98    125 5.579360e+05  8.208839e-01  False
    98    126 5.773535e+05  4.572186e-01  False
    98    127 6.022420e+05  2.465901e-01  False
    98    128 5.936205e+05  6.573376e-01  False
    98    129 5.606515e+05  5.596783e-01  False
    98    130 5.249965e+05  5.409140e-01  False
    98    131 5.170310e+05  8.563375e-01  False
    98    132 5.308025e+05  3.917290e-01  False
    98    133 4.891935e+05  9.297128e-01  False
    98    134 5.094705e+05  5.096763e-01  False
    98    135 4.426255e+05  5.480874e-01  False
    98    136 4.646805e+05  5.134629e-01  False
    98    137 4.193820e+05  4.976480e-01  False
    98    138 4.248180e+05  6.589337e-01  False
    98    139 4.119960e+05  6.348790e-01  False
    98    140 4.548110e+05  9.827198e-01  False
    98    141 4.449225e+05  2.442165e-01  False
    98    142 3.954035e+05  8.944873e-01  False
    98    143 3.908240e+05  4.913979e-01  False
    98    144 3.686915e+05  1.305828e-01  False
    98    145 3.668225e+05  4.639989e-01  False
    98    146 3.326710e+05  6.437286e-01  False
    98    147 3.249290e+05  9.123649e-01  False
    98    148 3.169455e+05  9.381880e-01  False
    98    149 3.495740e+05  5.847494e-01  False
    98    150 3.078245e+05  7.368128e-01  False
    99    100 1.311020e+06  2.295967e-01  False
    99    101 1.299256e+06  4.525179e-01  False
    99    102 1.242124e+06  5.912131e-01  False
    99    103 1.143962e+06  6.210940e-01  False
    99    104 1.150124e+06  9.710420e-01  False
    99    105 1.163318e+06  2.024675e-01  False
    99    106 1.035416e+06  6.042991e-01  False
    99    107 9.863960e+05  3.174506e-01  False
    99    108 1.006868e+06  5.811852e-01  False
    99    109 1.025570e+06  6.307897e-01  False
    99    110 9.071220e+05  3.237100e-01  False
    99    111 9.459130e+05  6.277808e-01  False
    99    112 9.309670e+05  3.514599e-01  False
    99    113 8.622650e+05  2.907849e-01  False
    99    114 8.436785e+05  2.744322e-01  False
    99    115 7.664830e+05  5.777954e-01  False
    99    116 8.426465e+05  6.680014e-01  False
    99    117 7.840640e+05  2.019731e-01  False
    99    118 7.673955e+05  8.662091e-02  False
    99    119 7.142890e+05  3.015074e-01  False
    99    120 7.451690e+05  2.235292e-01  False
    99    121 6.708990e+05  4.597191e-01  False
    99    122 6.632370e+05  4.972579e-01  False
    99    123 6.611160e+05  9.264242e-01  False
    99    124 6.248035e+05  9.088668e-01  False
    99    125 5.443430e+05  7.859995e-01  False
    99    126 5.627535e+05  8.431129e-01  False
    99    127 5.868380e+05  5.558948e-01  False
    99    128 5.781055e+05  3.103722e-01  False
    99    129 5.460355e+05  9.881167e-01  False
    99    130 5.109165e+05  2.375184e-01  False
    99    131 5.034575e+05  4.644124e-01  False
    99    132 5.170050e+05  7.650029e-01  False
    99    133 4.763775e+05  5.308278e-01  False
    99    134 4.961905e+05  9.128881e-01  False
    99    135 4.308865e+05  2.605318e-01  False
    99    136 4.528020e+05  8.886042e-01  False
    99    137 4.084505e+05  2.397240e-01  False
    99    138 4.141715e+05  3.631401e-01  False
    99    139 4.014365e+05  3.389088e-01  False
    99    140 4.431675e+05  6.295494e-01  False
    99    141 4.343280e+05  4.733820e-01  False
    99    142 3.849870e+05  5.261845e-01  False
    99    143 3.808700e+05  8.335347e-01  False
    99    144 3.595390e+05  2.899601e-01  False
    99    145 3.570875e+05  8.179392e-01  False
    99    146 3.236345e+05  9.701162e-01  False
    99    147 3.163355e+05  5.638620e-01  False
    99    148 3.084430e+05  5.810223e-01  False
    99    149 3.410595e+05  8.994669e-01  False
    99    150 2.998845e+05  9.162239e-01  False
   100    101 1.193054e+06  6.508969e-01  False
   100    102 1.141630e+06  5.462906e-01  False
   100    103 1.048897e+06  9.156550e-02  False
   100    104 1.055476e+06  2.279644e-01  False
   100    105 1.068904e+06  9.064552e-01  False
   100    106 9.492970e+05  9.253619e-02  False
   100    107 9.047500e+05  3.451517e-02   True
   100    108 9.237965e+05  9.419573e-02  False
   100    109 9.435105e+05  5.769297e-01  False
   100    110 8.321655e+05  3.857835e-02   True
   100    111 8.688820e+05  5.498769e-01  False
   100    112 8.551420e+05  8.731596e-01  False
   100    113 7.912965e+05  9.567859e-01  False
   100    114 7.743550e+05  9.959327e-01  False
   100    115 7.028015e+05  1.059005e-01  False
   100    116 7.735280e+05  5.201498e-01  False
   100    117 7.202185e+05  8.173767e-01  False
   100    118 7.051240e+05  4.987064e-01  False
   100    119 6.556580e+05  9.969688e-01  False
   100    120 6.847200e+05  8.382541e-01  False
   100    121 6.167250e+05  8.324354e-01  False
   100    122 6.095285e+05  7.819004e-01  False
   100    123 6.073980e+05  3.903925e-01  False
   100    124 5.729835e+05  2.658771e-01  False
   100    125 4.985830e+05  2.062651e-01  False
   100    126 5.167050e+05  4.663354e-01  False
   100    127 5.393405e+05  7.457594e-01  False
   100    128 5.298220e+05  4.700106e-02   True
   100    129 5.018070e+05  3.873375e-01  False
   100    130 4.685590e+05  3.714003e-02   True
   100    131 4.618625e+05  1.030707e-01  False
   100    132 4.743895e+05  5.312353e-01  False
   100    133 4.369090e+05  1.288388e-01  False
   100    134 4.556795e+05  4.428018e-01  False
   100    135 3.948330e+05  4.526767e-02   True
   100    136 4.159245e+05  4.831621e-01  False
   100    137 3.736680e+05  3.700207e-02   True
   100    138 3.792375e+05  7.149738e-02  False
   100    139 3.682050e+05  7.457096e-02  False
   100    140 4.064075e+05  1.745168e-01  False
   100    141 3.981820e+05  8.492490e-01  False
   100    142 3.529325e+05  1.412255e-01  False
   100    143 3.497210e+05  5.543009e-01  False
   100    144 3.301675e+05  7.951898e-01  False
   100    145 3.280060e+05  5.890172e-01  False
   100    146 2.973370e+05  4.429374e-01  False
   100    147 2.904440e+05  1.907775e-01  False
   100    148 2.833150e+05  2.061858e-01  False
   100    149 3.129750e+05  5.103177e-01  False
   100    150 2.753315e+05  4.059270e-01  False
   101    102 1.151018e+06  8.292641e-01  False
   101    103 1.059949e+06  2.263788e-01  False
   101    104 1.065300e+06  4.354431e-01  False
   101    105 1.078477e+06  5.911017e-01  False
   101    106 9.594825e+05  2.266026e-01  False
   101    107 9.135030e+05  8.983177e-02  False
   101    108 9.325555e+05  2.080879e-01  False
   101    109 9.515335e+05  8.596724e-01  False
   101    110 8.403365e+05  9.798249e-02  False
   101    111 8.772200e+05  8.585753e-01  False
   101    112 8.629785e+05  8.086847e-01  False
   101    113 7.997115e+05  6.875350e-01  False
   101    114 7.825065e+05  6.569897e-01  False
   101    115 7.097530e+05  2.231552e-01  False
   101    116 7.809265e+05  8.108552e-01  False
   101    117 7.265260e+05  5.499698e-01  False
   101    118 7.119195e+05  2.799064e-01  False
   101    119 6.618775e+05  7.036976e-01  False
   101    120 6.908185e+05  5.678748e-01  False
   101    121 6.222475e+05  8.866121e-01  False
   101    122 6.152630e+05  9.255768e-01  False
   101    123 6.128610e+05  6.109054e-01  False
   101    124 5.790475e+05  4.774340e-01  False
   101    125 5.042055e+05  3.915454e-01  False
   101    126 5.210660e+05  6.767081e-01  False
   101    127 5.439920e+05  9.991349e-01  False
   101    128 5.354320e+05  1.094465e-01  False
   101    129 5.065510e+05  6.030867e-01  False
   101    130 4.732485e+05  8.253644e-02  False
   101    131 4.660810e+05  1.896696e-01  False
   101    132 4.794070e+05  8.050650e-01  False
   101    133 4.407035e+05  2.219635e-01  False
   101    134 4.599235e+05  6.605674e-01  False
   101    135 3.988635e+05  9.515857e-02  False
   101    136 4.193870e+05  6.765681e-01  False
   101    137 3.780050e+05  8.628881e-02  False
   101    138 3.828415e+05  1.347585e-01  False
   101    139 3.716915e+05  1.386385e-01  False
   101    140 4.104180e+05  3.039317e-01  False
   101    141 4.024845e+05  8.602998e-01  False
   101    142 3.567185e+05  2.574279e-01  False
   101    143 3.528095e+05  7.575299e-01  False
   101    144 3.336200e+05  5.537725e-01  False
   101    145 3.308050e+05  7.842955e-01  False
   101    146 3.003540e+05  6.427298e-01  False
   101    147 2.929220e+05  2.898924e-01  False
   101    148 2.860260e+05  3.239281e-01  False
   101    149 3.159165e+05  7.107288e-01  False
   101    150 2.780200e+05  5.833220e-01  False
   102    103 1.020972e+06  2.946489e-01  False
   102    104 1.027316e+06  5.701149e-01  False
   102    105 1.040364e+06  4.491171e-01  False
   102    106 9.241940e+05  2.926960e-01  False
   102    107 8.802290e+05  1.279176e-01  False
   102    108 8.978120e+05  2.607360e-01  False
   102    109 9.183620e+05  9.504900e-01  False
   102    110 8.083815e+05  1.197249e-01  False
   102    111 8.456970e+05  9.949607e-01  False
   102    112 8.323995e+05  6.553546e-01  False
   102    113 7.709500e+05  5.636427e-01  False
   102    114 7.540540e+05  5.482709e-01  False
   102    115 6.840415e+05  2.927578e-01  False
   102    116 7.524285e+05  9.321017e-01  False
   102    117 7.005100e+05  4.389095e-01  False
   102    118 6.870675e+05  1.960397e-01  False
   102    119 6.380235e+05  5.872568e-01  False
   102    120 6.666970e+05  4.335058e-01  False
   102    121 6.003680e+05  7.344668e-01  False
   102    122 5.932020e+05  7.941382e-01  False
   102    123 5.908535e+05  7.330101e-01  False
   102    124 5.571910e+05  5.365099e-01  False
   102    125 4.851155e+05  4.397309e-01  False
   102    126 5.024840e+05  8.032141e-01  False
   102    127 5.246385e+05  8.624581e-01  False
   102    128 5.156015e+05  1.390552e-01  False
   102    129 4.881385e+05  7.041774e-01  False
   102    130 4.556150e+05  1.035386e-01  False
   102    131 4.488495e+05  2.319783e-01  False
   102    132 4.610160e+05  8.526019e-01  False
   102    133 4.246610e+05  2.768035e-01  False
   102    134 4.432100e+05  7.614180e-01  False
   102    135 3.840900e+05  1.186565e-01  False
   102    136 4.044715e+05  7.959083e-01  False
