 Time1  Time2       u_stat         p-val Reject
    58     92 6.211500e+03  6.860730e-02  False
    58     93 5.291500e+03  6.089225e-01  False
    58     94 6.824500e+03  8.407254e-01  False
    58     95 6.848500e+03  1.498830e-01  False
    58     96 6.486000e+03  6.557378e-01  False
    58     97 6.438500e+03  4.525761e-01  False
    58     98 4.897500e+03  3.962001e-01  False
    58     99 6.748500e+03  7.571027e-01  False
    58    100 5.742500e+03  4.952399e-01  False
    58    101 5.408000e+03  3.619831e-01  False
    58    102 4.632000e+03  9.837523e-01  False
    58    103 5.297500e+03  8.447738e-01  False
    58    104 2.773500e+03  7.072846e-02  False
    58    105 3.863500e+03  4.337759e-01  False
    58    106 5.751500e+03  1.134053e-01  False
    58    107 4.770500e+03  6.590036e-01  False
    58    108 5.252500e+03  9.635118e-01  False
    58    109 5.869000e+03  2.840283e-01  False
    58    110 5.155500e+03  2.019739e-01  False
    58    111 4.285500e+03  4.185244e-01  False
    58    112 3.684000e+03  6.796053e-01  False
    58    113 4.076000e+03  1.052234e-01  False
    58    114 2.016500e+03  4.382187e-01  False
    58    115 4.353500e+03  3.464281e-01  False
    58    116 2.875000e+03  6.291370e-01  False
    58    117 2.177500e+03  8.974267e-01  False
    58    118 2.923500e+03  2.495424e-01  False
    58    119 4.068500e+03  6.995166e-01  False
    58    120 1.150000e+03  9.696654e-01  False
    58    121 3.024000e+03  8.755600e-01  False
    58    122 3.967500e+03  8.500240e-01  False
    58    123 2.284000e+03  5.731729e-01  False
    58    124 1.950500e+03  9.666036e-01  False
    58    125 1.834000e+03  1.086974e-01  False
    58    126 9.660000e+02  4.811701e-01  False
    58    127 2.170500e+03  2.068317e-01  False
    58    128 9.690000e+02  9.968305e-01  False
    58    129 2.056000e+03  2.629468e-01  False
    58    130 1.241000e+03  7.051225e-01  False
    58    131 1.694500e+03  2.555725e-01  False
    58    132 2.219000e+03  4.287611e-01  False
    58    133 1.790500e+03  8.863873e-01  False
    58    134 1.179500e+03  5.589742e-01  False
    58    135 1.754500e+03  1.495513e-01  False
    58    136 1.634500e+03  7.537184e-01  False
    58    137 1.088500e+03  7.942754e-01  False
    58    138 1.483000e+03  2.442706e-01  False
    58    139 1.082500e+03  3.632447e-01  False
    58    140 1.098000e+03  8.209240e-01  False
    58    141 6.775000e+02  6.197867e-01  False
    58    142 1.231000e+03  6.804109e-01  False
    58    143 1.045000e+03  3.007718e-01  False
    58    144 7.935000e+02  9.326650e-01  False
    58    145 6.110000e+02  4.699059e-01  False
    58    146 1.359000e+03  4.744317e-01  False
    58    147 5.115000e+02  7.038256e-02  False
    58    148 1.135500e+03  5.058067e-01  False
    58    149 1.325000e+03  5.537508e-01  False
    58    150 1.142000e+03  7.763016e-02  False
    59     60 5.439800e+04  2.766232e-01  False
    59     61 4.381450e+04  4.445738e-01  False
    59     62 4.830400e+04  4.342802e-01  False
    59     63 4.317600e+04  5.132828e-01  False
    59     64 4.119500e+04  6.805316e-01  False
    59     65 3.801750e+04  6.909171e-01  False
    59     66 3.504600e+04  8.093997e-01  False
    59     67 3.532400e+04  2.521024e-01  False
    59     68 3.327150e+04  8.864050e-01  False
    59     69 2.931750e+04  7.825223e-01  False
    59     70 3.217550e+04  1.032566e-01  False
    59     71 2.524350e+04  9.641072e-01  False
    59     72 2.562350e+04  8.443077e-01  False
    59     73 1.988100e+04  7.507899e-01  False
    59     74 2.444500e+04  3.679166e-02   True
    59     75 2.099650e+04  1.550023e-01  False
    59     76 1.874800e+04  6.031904e-01  False
    59     77 1.634350e+04  8.840677e-01  False
    59     78 1.341650e+04  7.440990e-01  False
    59     79 1.714950e+04  5.586485e-01  False
    59     80 1.394900e+04  9.098724e-01  False
    59     81 1.321700e+04  3.099962e-01  False
    59     82 1.419650e+04  6.342573e-01  False
    59     83 1.149050e+04  6.640925e-01  False
    59     84 1.318250e+04  2.290272e-01  False
    59     85 1.191550e+04  8.389359e-01  False
    59     86 1.096950e+04  5.413524e-01  False
    59     87 9.262500e+03  4.213192e-01  False
    59     88 8.040000e+03  8.513332e-01  False
    59     89 8.926000e+03  7.259614e-01  False
    59     90 8.215500e+03  1.856847e-02   True
    59     91 8.997000e+03  6.771200e-01  False
    59     92 5.685500e+03  2.688785e-01  False
    59     93 4.713000e+03  9.579580e-01  False
    59     94 6.210500e+03  5.876786e-01  False
    59     95 6.209000e+03  4.416679e-01  False
    59     96 5.870000e+03  2.551965e-01  False
    59     97 5.810500e+03  9.001198e-01  False
    59     98 4.426500e+03  7.720235e-01  False
    59     99 6.146000e+03  6.640965e-01  False
    59    100 5.209500e+03  9.686784e-01  False
    59    101 4.934500e+03  8.084532e-01  False
    59    102 4.206000e+03  5.574014e-01  False
    59    103 4.832000e+03  6.266842e-01  False
    59    104 2.551500e+03  1.908004e-01  False
    59    105 3.542000e+03  1.462766e-01  False
    59    106 5.178500e+03  2.616478e-02   True
    59    107 4.380000e+03  7.974980e-01  False
    59    108 4.806000e+03  4.442314e-01  False
    59    109 5.316000e+03  7.790378e-02  False
    59    110 4.599000e+03  7.398999e-02  False
    59    111 3.923000e+03  1.340590e-01  False
    59    112 3.334500e+03  3.425592e-01  False
    59    113 3.656000e+03  2.351933e-01  False
    59    114 1.824000e+03  6.800650e-01  False
    59    115 3.943500e+03  1.222596e-01  False
    59    116 2.601000e+03  9.701334e-01  False
    59    117 1.996000e+03  5.365747e-01  False
    59    118 2.645500e+03  4.709445e-01  False
    59    119 3.637500e+03  3.993879e-01  False
    59    120 1.064000e+03  7.240583e-01  False
    59    121 2.732500e+03  7.645371e-01  False
    59    122 3.604000e+03  4.438009e-01  False
    59    123 2.032500e+03  7.901306e-01  False
    59    124 1.742500e+03  7.244114e-01  False
    59    125 1.646500e+03  4.726764e-02   True
    59    126 8.630000e+02  6.150944e-01  False
    59    127 1.921000e+03  1.183320e-01  False
    59    128 9.015000e+02  6.950499e-01  False
    59    129 1.803500e+03  3.549554e-01  False
    59    130 1.133500e+03  9.668677e-01  False
    59    131 1.541500e+03  1.167592e-01  False
    59    132 2.033500e+03  1.897140e-01  False
    59    133 1.595500e+03  6.674971e-01  False
    59    134 1.091000e+03  8.339301e-01  False
    59    135 1.582000e+03  2.550562e-01  False
    59    136 1.490500e+03  9.486908e-01  False
    59    137 9.440000e+02  8.758805e-01  False
    59    138 1.306000e+03  1.649470e-01  False
    59    139 9.740000e+02  5.012613e-01  False
    59    140 1.004500e+03  9.215961e-01  False
    59    141 6.195000e+02  4.347004e-01  False
    59    142 1.100000e+03  8.618179e-01  False
    59    143 9.495000e+02  4.416401e-01  False
    59    144 7.385000e+02  6.588005e-01  False
    59    145 5.575000e+02  6.138039e-01  False
    59    146 1.201000e+03  3.475760e-01  False
    59    147 4.815000e+02  1.152362e-01  False
    59    148 9.785000e+02  4.511457e-01  False
    59    149 1.228000e+03  2.914980e-01  False
    59    150 1.061000e+03  1.538235e-01  False
    60     61 4.034250e+04  7.538501e-02  False
    60     62 4.454100e+04  7.671162e-01  False
    60     63 3.964400e+04  6.363623e-01  False
    60     64 3.809050e+04  5.814347e-01  False
    60     65 3.494250e+04  5.099142e-01  False
    60     66 3.234900e+04  2.429088e-01  False
    60     67 3.253350e+04  9.055533e-01  False
    60     68 3.063050e+04  4.053821e-01  False
    60     69 2.685550e+04  1.990926e-01  False
    60     70 2.962850e+04  5.430334e-01  False
    60     71 2.334950e+04  4.447272e-01  False
    60     72 2.369200e+04  5.295166e-01  False
    60     73 1.835150e+04  2.792258e-01  False
    60     74 2.268750e+04  2.018744e-01  False
    60     75 1.919950e+04  6.705006e-01  False
    60     76 1.730550e+04  7.976912e-01  False
    60     77 1.515200e+04  6.057583e-01  False
    60     78 1.238900e+04  3.276527e-01  False
    60     79 1.589550e+04  9.152639e-01  False
    60     80 1.289850e+04  4.448244e-01  False
    60     81 1.213400e+04  8.626619e-02  False
    60     82 1.311900e+04  8.368419e-01  False
    60     83 1.051900e+04  7.562279e-01  False
    60     84 1.217500e+04  6.108068e-01  False
    60     85 1.098800e+04  3.975981e-01  False
    60     86 1.002450e+04  8.822819e-01  False
    60     87 8.435500e+03  9.618204e-01  False
    60     88 7.337500e+03  3.998097e-01  False
    60     89 8.267500e+03  8.541344e-01  False
    60     90 7.735500e+03  4.737002e-02   True
    60     91 8.326000e+03  3.460905e-01  False
    60     92 5.206000e+03  1.079040e-01  False
    60     93 4.434500e+03  7.541014e-01  False
    60     94 5.637500e+03  9.067035e-01  False
    60     95 5.729000e+03  2.174835e-01  False
    60     96 5.459500e+03  4.767847e-01  False
    60     97 5.337000e+03  5.253580e-01  False
    60     98 4.121500e+03  5.322044e-01  False
    60     99 5.592000e+03  8.449103e-01  False
    60    100 4.784500e+03  5.977510e-01  False
    60    101 4.506500e+03  4.470285e-01  False
    60    102 3.900000e+03  8.375005e-01  False
    60    103 4.395000e+03  9.330479e-01  False
    60    104 2.302500e+03  8.494176e-02  False
    60    105 3.265500e+03  3.026571e-01  False
    60    106 4.747500e+03  9.928907e-02  False
    60    107 3.986500e+03  7.827956e-01  False
    60    108 4.394500e+03  8.174531e-01  False
    60    109 4.848500e+03  2.517763e-01  False
    60    110 4.321000e+03  1.380884e-01  False
    60    111 3.598000e+03  3.117106e-01  False
    60    112 3.053500e+03  6.168181e-01  False
    60    113 3.385000e+03  1.302433e-01  False
    60    114 1.682000e+03  4.973556e-01  False
    60    115 3.658000e+03  2.486543e-01  False
    60    116 2.395000e+03  7.084463e-01  False
    60    117 1.814500e+03  8.196369e-01  False
    60    118 2.418500e+03  2.775709e-01  False
    60    119 3.358000e+03  6.572584e-01  False
    60    120 9.575000e+02  9.788770e-01  False
    60    121 2.506500e+03  9.384771e-01  False
    60    122 3.341500e+03  6.857306e-01  False
    60    123 1.894000e+03  6.224628e-01  False
    60    124 1.594500e+03  9.756084e-01  False
    60    125 1.554500e+03  6.980207e-02  False
    60    126 7.960000e+02  4.953790e-01  False
    60    127 1.784000e+03  2.004145e-01  False
    60    128 8.010000e+02  9.691043e-01  False
    60    129 1.706000e+03  2.937279e-01  False
    60    130 1.033000e+03  7.565478e-01  False
    60    131 1.431500e+03  1.897042e-01  False
    60    132 1.853000e+03  3.634760e-01  False
    60    133 1.486000e+03  8.324176e-01  False
    60    134 9.950000e+02  6.419130e-01  False
    60    135 1.474500e+03  1.867646e-01  False
    60    136 1.377000e+03  8.605004e-01  False
    60    137 8.970000e+02  8.133666e-01  False
    60    138 1.226000e+03  2.257747e-01  False
    60    139 8.855000e+02  3.619289e-01  False
    60    140 9.405000e+02  9.648023e-01  False
    60    141 5.800000e+02  5.143667e-01  False
    60    142 1.022000e+03  7.226734e-01  False
    60    143 8.850000e+02  3.608561e-01  False
    60    144 6.695000e+02  8.495080e-01  False
    60    145 4.965000e+02  4.576507e-01  False
    60    146 1.124500e+03  4.452157e-01  False
    60    147 4.280000e+02  7.801952e-02  False
    60    148 9.475000e+02  4.544564e-01  False
    60    149 1.103000e+03  5.037889e-01  False
    60    150 9.475000e+02  8.613848e-02  False
    61     62 4.231850e+04  1.612954e-01  False
    61     63 3.792050e+04  1.897117e-01  False
    61     64 3.624650e+04  2.701730e-01  False
    61     65 3.330200e+04  3.253440e-01  False
    61     66 3.090850e+04  6.370716e-01  False
    61     67 3.085900e+04  9.764851e-02  False
    61     68 2.916900e+04  4.673146e-01  False
    61     69 2.591800e+04  6.567897e-01  False
    61     70 2.819300e+04  2.894634e-02   True
    61     71 2.222600e+04  5.096725e-01  False
    61     72 2.255800e+04  4.173301e-01  False
    61     73 1.752450e+04  7.889536e-01  False
    61     74 2.144550e+04  8.654983e-03   True
    61     75 1.834050e+04  6.284031e-02  False
    61     76 1.648200e+04  2.932629e-01  False
    61     77 1.448000e+04  4.403078e-01  False
    61     78 1.187200e+04  8.160659e-01  False
    61     79 1.513900e+04  2.435990e-01  False
    61     80 1.233400e+04  6.563001e-01  False
    61     81 1.169100e+04  6.401623e-01  False
    61     82 1.243350e+04  3.677556e-01  False
    61     83 9.991500e+03  4.659888e-01  False
    61     84 1.155900e+04  1.018855e-01  False
    61     85 1.047000e+04  8.135207e-01  False
    61     86 9.642000e+03  2.958399e-01  False
    61     87 8.057500e+03  2.798225e-01  False
    61     88 7.102000e+03  8.061353e-01  False
    61     89 7.854500e+03  4.456018e-01  False
    61     90 7.193500e+03  6.730207e-03   True
    61     91 7.955500e+03  9.616835e-01  False
    61     92 5.097000e+03  5.461562e-01  False
    61     93 4.175000e+03  7.524101e-01  False
    61     94 5.447500e+03  3.874196e-01  False
    61     95 5.481500e+03  6.938710e-01  False
    61     96 5.159000e+03  1.389474e-01  False
    61     97 5.071000e+03  8.967692e-01  False
    61     98 3.914000e+03  9.615732e-01  False
    61     99 5.430500e+03  4.058951e-01  False
    61    100 4.591500e+03  7.658418e-01  False
    61    101 4.330500e+03  9.645003e-01  False
    61    102 3.737500e+03  3.285764e-01  False
    61    103 4.206500e+03  4.816555e-01  False
    61    104 2.292500e+03  3.366164e-01  False
    61    105 3.072500e+03  1.052995e-01  False
    61    106 4.476500e+03  1.705123e-02   True
    61    107 3.806500e+03  6.541849e-01  False
    61    108 4.196000e+03  3.118045e-01  False
    61    109 4.597500e+03  5.370970e-02  False
    61    110 4.028000e+03  3.841988e-02   True
    61    111 3.421000e+03  8.528066e-02  False
    61    112 2.878500e+03  2.853289e-01  False
    61    113 3.228500e+03  3.690545e-01  False
    61    114 1.585000e+03  7.717704e-01  False
    61    115 3.415500e+03  8.799726e-02  False
    61    116 2.306500e+03  8.041511e-01  False
    61    117 1.732000e+03  4.563296e-01  False
    61    118 2.335500e+03  6.371422e-01  False
    61    119 3.163000e+03  3.041072e-01  False
    61    120 9.230000e+02  6.565742e-01  False
    61    121 2.372500e+03  6.544631e-01  False
    61    122 3.176000e+03  2.879670e-01  False
    61    123 1.780000e+03  9.287940e-01  False
    61    124 1.518000e+03  6.221849e-01  False
    61    125 1.418500e+03  3.879768e-02   True
    61    126 7.730000e+02  7.611521e-01  False
    61    127 1.640000e+03  1.128709e-01  False
    61    128 7.890000e+02  6.061955e-01  False
    61    129 1.622500e+03  5.349439e-01  False
    61    130 9.955000e+02  9.186333e-01  False
    61    131 1.334500e+03  9.368372e-02  False
    61    132 1.751500e+03  1.629625e-01  False
    61    133 1.413500e+03  5.085470e-01  False
    61    134 9.640000e+02  9.685163e-01  False
    61    135 1.430500e+03  4.046962e-01  False
    61    136 1.302500e+03  8.351316e-01  False
    61    137 8.150000e+02  9.259441e-01  False
    61    138 1.111000e+03  1.647688e-01  False
    61    139 8.705000e+02  6.357635e-01  False
    61    140 8.920000e+02  7.726614e-01  False
    61    141 5.490000e+02  3.475687e-01  False
    61    142 9.970000e+02  9.131068e-01  False
    61    143 8.565000e+02  5.901368e-01  False
    61    144 6.440000e+02  5.889721e-01  False
    61    145 5.105000e+02  7.811030e-01  False
    61    146 1.063000e+03  2.509498e-01  False
    61    147 4.365000e+02  1.548865e-01  False
    61    148 8.455000e+02  4.082235e-01  False
    61    149 1.053500e+03  2.711949e-01  False
    61    150 9.620000e+02  2.390625e-01  False
    62     63 3.616500e+04  8.624556e-01  False
    62     64 3.463850e+04  7.521163e-01  False
