 Time1  Time2       u_stat         p-val Reject
    13     94 1.723189e+08  1.248376e-03   True
    13     95 1.741929e+08  2.559083e-05   True
    13     96 1.616899e+08  3.815023e-05   True
    13     97 1.524912e+08  7.006004e-05   True
    13     98 1.550505e+08  6.484146e-07   True
    13     99 1.449792e+08  3.972883e-03   True
    13    100 1.374980e+08  1.346324e-01  False
    13    101 1.384719e+08  3.265567e-04   True
    13    102 1.250943e+08  1.108833e-02   True
    13    103 1.372362e+08  7.801180e-04   True
    13    104 1.299517e+08  7.388806e-04   True
    13    105 1.226745e+08  4.059479e-03   True
    13    106 1.188085e+08  3.773443e-03   True
    13    107 1.255068e+08  9.822508e-06   True
    13    108 1.131504e+08  1.009409e-03   True
    13    109 1.078443e+08  1.672081e-03   True
    13    110 1.076419e+08  4.925379e-04   True
    13    111 1.078141e+08  1.249296e-03   True
    13    112 1.045839e+08  1.195402e-05   True
    13    113 9.714076e+07  5.428545e-03   True
    13    114 9.746043e+07  6.816624e-06   True
    13    115 9.359839e+07  1.212607e-04   True
    13    116 9.003462e+07  1.888686e-01  False
    13    117 8.954292e+07  5.859283e-04   True
    13    118 9.075048e+07  4.972056e-04   True
    13    119 8.131417e+07  2.410602e-01  False
    13    120 8.513688e+07  1.539546e-01  False
    13    121 7.792526e+07  8.716791e-03   True
    13    122 8.065399e+07  4.087773e-04   True
    13    123 8.029057e+07  4.112440e-03   True
    13    124 7.052902e+07  2.006956e-04   True
    13    125 7.489829e+07  9.960405e-03   True
    13    126 7.118605e+07  1.381244e-04   True
    13    127 7.273594e+07  8.383033e-04   True
    13    128 6.911625e+07  4.042875e-03   True
    13    129 6.240607e+07  1.531464e-02   True
    13    130 6.415644e+07  1.953019e-03   True
    13    131 6.146990e+07  3.510242e-03   True
    13    132 5.812128e+07  1.890289e-01  False
    13    133 5.478114e+07  1.070010e-01  False
    13    134 5.790026e+07  1.740128e-02   True
    13    135 5.519455e+07  6.963383e-04   True
    13    136 5.273063e+07  4.603161e-02   True
    13    137 5.450443e+07  8.194317e-02  False
    13    138 5.224623e+07  5.847217e-04   True
    13    139 4.803996e+07  8.995533e-02  False
    13    140 4.992434e+07  2.785246e-02   True
    13    141 4.983770e+07  1.675096e-01  False
    13    142 4.825118e+07  5.424159e-01  False
    13    143 4.926028e+07  2.160903e-05   True
    13    144 4.766259e+07  8.263323e-05   True
    13    145 4.317453e+07  5.369303e-02  False
    13    146 4.051617e+07  8.551643e-02  False
    13    147 4.339923e+07  2.082760e-01  False
    13    148 4.279175e+07  3.965423e-03   True
    13    149 4.062734e+07  4.637120e-02   True
    13    150 4.155955e+07  2.679692e-02   True
    14     15 1.004299e+10  1.837777e-02   True
    14     16 9.014545e+09  1.018786e-03   True
    14     17 8.074871e+09  1.896957e-04   True
    14     18 7.357825e+09  3.537837e-15   True
    14     19 6.611202e+09  7.378229e-11   True
    14     20 5.999345e+09  1.172560e-12   True
    14     21 5.470749e+09  4.551640e-19   True
    14     22 4.976616e+09  1.060671e-13   True
    14     23 4.596380e+09  9.822450e-18   True
    14     24 4.234533e+09  3.683792e-22   True
    14     25 3.896471e+09  1.327323e-23   True
    14     26 3.615449e+09  4.616540e-27   True
    14     27 3.311118e+09  1.554401e-23   True
    14     28 3.092027e+09  1.683204e-25   True
    14     29 2.854483e+09  9.808164e-20   True
    14     30 2.691233e+09  7.328047e-27   True
    14     31 2.473567e+09  6.423783e-24   True
    14     32 2.335826e+09  6.051279e-25   True
    14     33 2.147128e+09  2.092177e-16   True
    14     34 2.013744e+09  6.529413e-21   True
    14     35 1.912446e+09  2.423688e-26   True
    14     36 1.797066e+09  4.399440e-24   True
    14     37 1.667397e+09  2.618589e-24   True
    14     38 1.574141e+09  1.882642e-20   True
    14     39 1.488859e+09  1.195160e-19   True
    14     40 1.412200e+09  2.860794e-20   True
    14     41 1.329128e+09  9.914835e-28   True
    14     42 1.252253e+09  7.380001e-16   True
    14     43 1.184228e+09  5.693790e-17   True
    14     44 1.134749e+09  1.327860e-17   True
    14     45 1.051253e+09  5.439212e-17   True
    14     46 1.006405e+09  1.242754e-13   True
    14     47 9.397206e+08  1.878880e-14   True
    14     48 9.031798e+08  4.775544e-11   True
    14     49 8.635351e+08  6.615484e-25   True
    14     50 8.316974e+08  7.621232e-14   True
    14     51 8.119982e+08  8.061076e-28   True
    14     52 7.556937e+08  1.975459e-17   True
    14     53 7.248426e+08  6.416354e-12   True
    14     54 6.949504e+08  6.099743e-16   True
    14     55 6.556579e+08  1.623024e-17   True
    14     56 6.388767e+08  1.609664e-12   True
    14     57 5.897041e+08  1.136912e-12   True
    14     58 5.742433e+08  3.165475e-12   True
    14     59 5.475731e+08  7.683795e-16   True
    14     60 5.301715e+08  1.062803e-09   True
    14     61 5.049554e+08  4.773132e-14   True
    14     62 4.847484e+08  3.318147e-13   True
    14     63 4.662362e+08  1.987956e-12   True
    14     64 4.568374e+08  1.477898e-10   True
    14     65 4.232504e+08  3.147753e-09   True
    14     66 4.103257e+08  2.487879e-10   True
    14     67 3.861101e+08  4.500843e-06   True
    14     68 3.687600e+08  1.245013e-06   True
    14     69 3.632399e+08  2.210148e-05   True
    14     70 3.532434e+08  8.897287e-13   True
    14     71 3.347191e+08  2.582244e-05   True
    14     72 3.275447e+08  9.321682e-09   True
    14     73 3.054147e+08  8.470451e-04   True
    14     74 2.975997e+08  2.246293e-07   True
    14     75 2.886019e+08  3.809307e-07   True
    14     76 2.795334e+08  6.282711e-09   True
    14     77 2.703028e+08  9.326570e-07   True
    14     78 2.470000e+08  1.901881e-04   True
    14     79 2.541593e+08  5.397336e-08   True
    14     80 2.427332e+08  2.031105e-10   True
    14     81 2.370177e+08  5.760723e-06   True
    14     82 2.290070e+08  2.830088e-07   True
    14     83 2.184654e+08  1.358506e-07   True
    14     84 2.148833e+08  1.668367e-06   True
    14     85 1.919188e+08  1.234401e-02   True
    14     86 2.024531e+08  9.774615e-10   True
    14     87 1.939270e+08  4.015069e-10   True
    14     88 1.896451e+08  1.635384e-07   True
    14     89 1.808316e+08  1.218679e-06   True
    14     90 1.743125e+08  2.565528e-06   True
    14     91 1.698626e+08  3.869849e-09   True
    14     92 1.594423e+08  6.487105e-03   True
    14     93 1.642979e+08  1.175658e-06   True
    14     94 1.525337e+08  2.717454e-03   True
    14     95 1.541867e+08  7.081457e-05   True
    14     96 1.431146e+08  1.009420e-04   True
    14     97 1.349807e+08  1.718187e-04   True
    14     98 1.372398e+08  2.034634e-06   True
    14     99 1.283282e+08  7.648024e-03   True
    14    100 1.217082e+08  1.962019e-01  False
    14    101 1.225578e+08  7.318298e-04   True
    14    102 1.107236e+08  1.927222e-02   True
    14    103 1.214741e+08  1.626389e-03   True
    14    104 1.150296e+08  1.505915e-03   True
    14    105 1.085797e+08  7.499959e-03   True
    14    106 1.051704e+08  6.776220e-03   True
    14    107 1.111015e+08  2.388718e-05   True
    14    108 1.001479e+08  1.976239e-03   True
    14    109 9.546749e+07  3.034776e-03   True
    14    110 9.528215e+07  9.619408e-04   True
    14    111 9.542421e+07  2.385227e-03   True
    14    112 9.257595e+07  2.712131e-05   True
    14    113 8.598704e+07  9.121152e-03   True
    14    114 8.628122e+07  1.485911e-05   True
    14    115 8.285708e+07  2.371161e-04   True
    14    116 7.969400e+07  2.509886e-01  False
    14    117 7.925910e+07  1.080025e-03   True
    14    118 8.033507e+07  9.100186e-04   True
    14    119 7.197090e+07  3.117390e-01  False
    14    120 7.535997e+07  2.059071e-01  False
    14    121 6.897582e+07  1.365103e-02   True
    14    122 7.138912e+07  7.467148e-04   True
    14    123 7.106795e+07  6.751883e-03   True
    14    124 6.243943e+07  3.494553e-04   True
    14    125 6.630198e+07  1.518327e-02   True
    14    126 6.301908e+07  2.459113e-04   True
    14    127 6.438593e+07  1.423380e-03   True
    14    128 6.117303e+07  6.487276e-03   True
    14    129 5.524184e+07  2.218898e-02   True
    14    130 5.679313e+07  3.095173e-03   True
    14    131 5.440360e+07  5.551638e-03   True
    14    132 5.144285e+07  2.392479e-01  False
    14    133 4.849610e+07  1.368947e-01  False
    14    134 5.126552e+07  2.404475e-02   True
    14    135 4.885799e+07  1.116347e-03   True
    14    136 4.666633e+07  6.306344e-02  False
    14    137 4.824124e+07  1.082482e-01  False
    14    138 4.624981e+07  9.264107e-04   True
    14    139 4.252059e+07  1.161237e-01  False
    14    140 4.420009e+07  3.724768e-02   True
    14    141 4.411605e+07  2.082947e-01  False
    14    142 4.270679e+07  6.272261e-01  False
    14    143 4.360441e+07  3.772504e-05   True
    14    144 4.219133e+07  1.368885e-04   True
    14    145 3.821769e+07  6.959224e-02  False
    14    146 3.586628e+07  1.072894e-01  False
    14    147 3.841211e+07  2.543918e-01  False
    14    148 3.788655e+07  5.550105e-03   True
    14    149 3.595276e+07  6.154887e-02  False
    14    150 3.678699e+07  3.571680e-02   True
    15     16 7.888038e+09  3.346257e-01  False
    15     17 7.066015e+09  1.383099e-01  False
    15     18 6.439016e+09  2.263456e-08   True
    15     19 5.785426e+09  1.473448e-05   True
    15     20 5.250109e+09  6.039718e-07   True
    15     21 4.787673e+09  8.077865e-12   True
    15     22 4.355142e+09  5.240603e-08   True
    15     23 4.022496e+09  3.431765e-11   True
    15     24 3.705919e+09  7.546327e-15   True
    15     25 3.410033e+09  3.344898e-16   True
    15     26 3.164314e+09  2.654077e-19   True
    15     27 2.897870e+09  1.299948e-16   True
    15     28 2.706161e+09  2.005831e-18   True
    15     29 2.498247e+09  7.118854e-14   True
    15     30 2.355422e+09  5.932597e-20   True
    15     31 2.164943e+09  1.042025e-17   True
    15     32 2.044370e+09  1.047987e-18   True
    15     33 1.879143e+09  1.031608e-11   True
    15     34 1.762435e+09  1.297013e-15   True
    15     35 1.673947e+09  1.768453e-20   True
    15     36 1.572868e+09  1.285526e-18   True
    15     37 1.459367e+09  5.630238e-19   True
    15     38 1.377751e+09  9.129160e-16   True
    15     39 1.303116e+09  3.469357e-15   True
    15     40 1.236051e+09  7.637016e-16   True
    15     41 1.163368e+09  1.503918e-22   True
    15     42 1.096073e+09  3.031544e-12   True
    15     43 1.036523e+09  2.738289e-13   True
    15     44 9.932225e+08  6.502782e-14   True
    15     45 9.201956e+08  1.551969e-13   True
    15     46 8.809104e+08  1.200479e-10   True
    15     47 8.225063e+08  1.991287e-11   True
    15     48 7.905036e+08  1.636628e-08   True
    15     49 7.559164e+08  5.728121e-21   True
    15     50 7.279761e+08  4.591151e-11   True
    15     51 7.107995e+08  9.895614e-24   True
    15     52 6.615088e+08  2.009710e-14   True
    15     53 6.344270e+08  1.622141e-09   True
    15     54 6.082699e+08  3.879735e-13   True
    15     55 5.739484e+08  1.075821e-14   True
    15     56 5.591831e+08  3.529169e-10   True
    15     57 5.161704e+08  2.034895e-10   True
    15     58 5.026547e+08  4.621244e-10   True
    15     59 4.793213e+08  2.220603e-13   True
    15     60 4.640581e+08  7.149965e-08   True
    15     61 4.420149e+08  7.718087e-12   True
    15     62 4.243073e+08  4.253839e-11   True
    15     63 4.080988e+08  1.993441e-10   True
    15     64 3.998877e+08  8.972276e-09   True
    15     65 3.704725e+08  1.251446e-07   True
    15     66 3.591383e+08  1.271509e-08   True
    15     67 3.379378e+08  7.090168e-05   True
    15     68 3.227185e+08  2.292471e-05   True
    15     69 3.179109e+08  2.679031e-04   True
    15     70 3.092356e+08  4.960288e-11   True
    15     71 2.929918e+08  2.628187e-04   True
    15     72 2.867087e+08  2.187643e-07   True
    15     73 2.672942e+08  5.309502e-03   True
    15     74 2.604981e+08  3.388489e-06   True
    15     75 2.526235e+08  5.235349e-06   True
    15     76 2.447106e+08  1.145702e-07   True
    15     77 2.366025e+08  1.093420e-05   True
    15     78 2.161677e+08  1.224262e-03   True
    15     79 2.224627e+08  7.857099e-07   True
    15     80 2.124803e+08  4.192126e-09   True
    15     81 2.074710e+08  4.868725e-05   True
    15     82 2.004496e+08  3.125655e-06   True
    15     83 1.912402e+08  1.453247e-06   True
    15     84 1.880891e+08  1.461677e-05   True
    15     85 1.679541e+08  3.928050e-02   True
    15     86 1.772332e+08  1.360125e-08   True
    15     87 1.697683e+08  5.652600e-09   True
    15     88 1.660086e+08  1.494708e-06   True
    15     89 1.582915e+08  9.091647e-06   True
    15     90 1.525902e+08  1.717692e-05   True
    15     91 1.487202e+08  3.777600e-08   True
    15     92 1.395390e+08  2.023339e-02   True
    15     93 1.438376e+08  7.661872e-06   True
    15     94 1.335230e+08  8.709792e-03   True
    15     95 1.349615e+08  3.323763e-04   True
    15     96 1.252756e+08  4.302136e-04   True
    15     97 1.181501e+08  6.815765e-04   True
    15     98 1.201288e+08  1.163063e-05   True
    15     99 1.123075e+08  2.107913e-02   True
    15    100 1.065309e+08  3.388325e-01  False
    15    101 1.072764e+08  2.405912e-03   True
    15    102 9.691309e+07  4.399215e-02   True
    15    103 1.063254e+08  4.966141e-03   True
    15    104 1.006902e+08  4.450140e-03   True
    15    105 9.505015e+07  1.831083e-02   True
    15    106 9.204726e+07  1.708718e-02   True
    15    107 9.725675e+07  9.552721e-05   True
    15    108 8.766747e+07  5.285830e-03   True
    15    109 8.356194e+07  7.800291e-03   True
    15    110 8.341003e+07  2.657085e-03   True
    15    111 8.352331e+07  6.271907e-03   True
    15    112 8.104559e+07  9.429661e-05   True
    15    113 7.526796e+07  2.016463e-02   True
    15    114 7.554242e+07  5.022321e-05   True
    15    115 7.253698e+07  6.721174e-04   True
    15    116 6.976174e+07  3.787723e-01  False
    15    117 6.937836e+07  2.758431e-03   True
    15    118 7.033252e+07  2.290078e-03   True
    15    119 6.298930e+07  4.549559e-01  False
    15    120 6.594655e+07  3.239912e-01  False
    15    121 6.037350e+07  2.724153e-02   True
    15    122 6.248960e+07  1.871613e-03   True
    15    123 6.220862e+07  1.430622e-02   True
    15    124 5.467488e+07  8.152340e-04   True
    15    125 5.804755e+07  2.869136e-02   True
    15    126 5.517417e+07  6.047290e-04   True
    15    127 5.636735e+07  3.193656e-03   True
    15    128 5.355441e+07  1.285807e-02   True
    15    129 4.834855e+07  4.016709e-02   True
    15    130 4.972171e+07  6.274665e-03   True
    15    131 4.762529e+07  1.080915e-02   True
    15    132 4.502378e+07  3.405586e-01  False
    15    133 4.244035e+07  2.060143e-01  False
    15    134 4.488243e+07  4.093638e-02   True
    15    135 4.277050e+07  2.326553e-03   True
    15    136 4.084933e+07  9.894154e-02  False
    15    137 4.222188e+07  1.650472e-01  False
    15    138 4.049115e+07  1.888370e-03   True
    15    139 3.721478e+07  1.718464e-01  False
    15    140 3.869394e+07  5.970782e-02  False
    15    141 3.860644e+07  2.958953e-01  False
    15    142 3.737063e+07  7.830365e-01  False
    15    143 3.818236e+07  8.562382e-05   True
    15    144 3.693883e+07  2.974863e-04   True
    15    145 3.344988e+07  1.050955e-01  False
    15    146 3.140058e+07  1.516450e-01  False
    15    147 3.362301e+07  3.417839e-01  False
    15    148 3.317619e+07  9.404034e-03   True
    15    149 3.147431e+07  9.112822e-02  False
    15    150 3.221026e+07  5.431530e-02  False
    16     17 6.314318e+09  5.948701e-01  False
    16     18 5.754314e+09  4.605645e-06   True
    16     19 5.170165e+09  7.170518e-04   True
